24	0.000000	-0.000000
25	0.000000	-0.000000
26	0.000000	-0.000000
27	0.000000	-0.000000
28	0.000000	-0.000000
29	0.000000	-0.000000
30	0.000000	-0.000000
31	0.000000	-0.000000
32	0.000000	-0.000000
33	0.000000	-0.000000
34	0.000000	-0.000000
35	0.000000	-0.000000
36	0.000000	-0.000000
37	0.000000	-0.000000
38	0.000000	-0.000000
39	0.000000	-0.000000
40	0.000000	-0.000000
41	0.000000	-0.000000
42	0.000000	-0.000000
43	0.000000	-0.000000
44	0.000000	-0.000000
45	0.000000	-0.000000
46	0.000000	-0.000000
47	0.000000	-0.000000
48	0.000000	-0.000000
49	0.000000	-0.000000
50	0.000000	-0.000000
51	0.000000	-0.000000
52	0.000000	-0.000000
53	0.000000	-0.000000
54	0.000001	-0.000002
55	0.000003	-0.000007
56	0.000010	-0.000028
57	0.000037	-0.000094
58	0.000125	-0.000289
59	0.000374	-0.000797
60	0.001005	-0.001967
61	0.002417	-0.004335
62	0.005185	-0.008542
63	0.009946	-0.015131
64	0.017194	-0.024482
65	0.027294	-0.037171
66	0.040993	-0.054701
67	0.060107	-0.079620
68	0.087298	-0.114250
69	0.124550	-0.159357
70	0.172256	-0.215060
71	0.230754	-0.282667
72	0.301624	-0.363178
73	0.385150	-0.454147
74	0.478026	-0.551415
75	0.576405	-0.652112
76	0.677425	-0.751333
77	0.774990	-0.840974
78	0.861176	-0.915485
79	0.931359	-0.970374
80	0.980249	-0.999222
81	1.002012	-1.000373
82	0.996528	-0.974694
83	0.963924	-0.922158
84	0.905370	-0.848604
85	0.827664	-0.759465
86	0.735089	-0.659781
87	0.634308	-0.558194
88	0.532910	-0.458341
89	0.434215	-0.366071
90	0.344782	-0.284537
91	0.265686	-0.214346
92	0.199102	-0.157877
93	0.145415	-0.112168
94	0.102669	-0.078327
95	0.071277	-0.052526
96	0.047285	-0.034767
97	0.031365	-0.022049
98	0.019420	-0.013814
99	0.012467	-0.008315
100	0.007052	-0.004919
101	0.004562	0.004919
102	0.007052	0.008315
103	0.012467	0.013814
104	0.019420	0.022049
105	0.031365	0.034767
106	0.047285	0.052526
107	0.071277	0.078327
108	0.102669	0.112168
109	0.145415	0.157877
110	0.199102	0.214346
111	0.265686	0.284537
112	0.344782	0.366071
113	0.434215	0.458341
114	0.532910	0.558194
115	0.634308	0.659781
116	0.735089	0.759465
117	0.827664	0.848604
118	0.905370	0.922158
119	0.963924	0.974694
120	0.996528	1.000373
121	1.002012	0.999222
122	0.980249	0.970374
123	0.931359	0.915485
124	0.861176	0.840974
125	0.774990	0.751333
126	0.677425	0.652112
127	0.576405	0.551415
128	0.478026	0.454147
129	0.385150	0.363178
130	0.301624	0.282667
131	0.230754	0.215060
132	0.172256	0.159357
133	0.124550	0.114250
134	0.087298	0.079620
135	0.060107	0.054701
136	0.040993	0.037171
137	0.027294	0.024482
138	0.017194	0.015131
139	0.009946	0.008542
140	0.005185	0.004335
141	0.002417	0.001967
142	0.001005	0.000797
143	0.000374	0.000289
144	0.000125	0.000094
145	0.000037	0.000028
146	0.000010	0.000007
147	0.000003	0.000002
148	0.000001	0.000000
149	0.000000	0.000000
150	0.000000	0.000000
151	0.000000	0.000000
152	0.000000	0.000000
153	0.000000	0.000000
154	0.000000	0.000000
155	0.000000	0.000000
156	0.000000	0.000000
157	0.000000	0.000000
158	0.000000	0.000000
159	0.000000	0.000000
160	0.000000	0.000000
161	0.000000	0.000000
162	0.000000	0.000000
163	0.000000	0.000000
164	0.000000	0.000000
165	0.000000	0.000000
166	0.000000	0.000000
167	0.000000	0.000000
168	0.000000	0.000000
169	0.000000	0.000000
170	0.000000	0.000000
171	0.000000	0.000000
172	0.000000	0.000000
173	0.000000	0.000000
174	0.000000	0.000000
175	0.000000	0.000000
176	0.000000	0.000000
177	0.000000	0.000000
178	0.000000	0.000000
179	0.000000	0.000000
180	0.000000	0.000000
181	0.000000	0.000000
182	0.000000	0.000000
183	0.000000	0.000000
184	0.000000	0.000000
185	0.000000	0.000000
186	0.000000	0.000000
187	0.000000	0.000000
188	0.000000	0.000000
189	0.000000	0.000000
190	0.000000	0.000000
191	0.000000	0.000000
192	0.000000	0.000000
193	0.000000	0.000000
194	0.000000	0.000000
195	0.000000	0.000000
196	0.000000	0.000000
197	0.000000	0.000000
198	0.000000	0.000000
199	0.000000	0.000000
200	0.000000	0.000000
1	0.000000	0.000000
2	0.000000	0.000000
3	0.000000	0.000000
4	0.000000	0.000000
5	0.000000	0.000000
6	0.000000	0.000000
7	0.000000	0.000000
8	0.000000	0.000000
9	0.000000	0.000000
10	0.000000	0.000000
11	0.000000	0.000000
12	0.000000	0.000000
13	0.000000	0.000000
14	0.000000	0.000000
15	0.000000	0.000000
16	0.000000	0.000000
17	0.000000	0.000000
18	0.000000	0.000000
19	0.000000	0.000000
20	0.000000	-0.000000
21	0.000000	-0.000000
22	0.000000	-0.000000
23	0.000000	-0.000000
24	0.000000	-0.000000
25	0.000000	-0.000000
26	0.000000	-0.000000
27	0.000000	-0.000000
28	0.000000	-0.000000
29	0.000000	-0.000000
30	0.000000	-0.000000
31	0.000000	-0.000000
32	0.000000	-0.000000
33	0.000000	-0.000000
34	0.000000	-0.000000
35	0.000000	-0.000000
36	0.000000	-0.000000
37	0.000000	-0.000000
38	0.000000	-0.000000
39	0.000000	-0.000000
40	0.000000	-0.000000
41	0.000000	-0.000000
42	0.000000	-0.000000
43	0.000000	-0.000000
44	0.000000	-0.000000
45	0.000000	-0.000000
46	0.000000	-0.000000
47	0.000000	-0.000000
48	0.000000	-0.000000
49	0.000000	-0.000000
50	0.000000	-0.000000
51	0.000000	-0.000000
52	0.000000	-0.000000
53	0.000000	-0.000001
54	0.000001	-0.000004
55	0.000005	-0.000015
56	0.000020	-0.000053
57	0.000071	-0.000170
58	0.000222	-0.000492
59	0.000628	-0.001278
60	0.001590	-0.002972
61	0.003601	-0.006179
62	0.007288	-0.011518
63	0.013241	-0.019446
64	0.021869	-0.030367
65	0.033639	-0.045230
66	0.049759	-0.066105
67	0.072566	-0.095644
68	0.104614	-0.135495
69	0.147104	-0.185859
70	0.200108	-0.247285
71	0.264558	-0.321328
72	0.341879	-0.407556
73	0.430635	-0.502160
74	0.526660	-0.601462
75	0.626754	-0.702253
76	0.727036	-0.797720
77	0.819810	-0.880284
78	0.898431	-0.945671
79	0.958804	-0.988308
80	0.994673	-1.003180
81	1.002587	-0.990924
82	0.983688	-0.951678
83	0.937656	-0.887626
84	0.868593	-0.805855
85	0.783095	-0.710541
86	0.685247	-0.608914
87	0.583514	-0.507929
88	0.482983	-0.410889
89	0.388080	-0.324039
90	0.304015	-0.247825
91	0.230591	-0.184484
92	0.170867	-0.133723
93	0.122560	-0.093762
94	0.085749	-0.064641
95	0.058376	-0.042541
96	0.038405	-0.028068
97	0.025006	-0.017197
98	0.015303	-0.011021
99	0.009718	-0.006133
100	0.005354	-0.003997
101	0.003509	0.003997
102	0.005354	0.006133
103	0.009718	0.011021
104	0.015303	0.017197
105	0.025006	0.028068
106	0.038405	0.042541
107	0.058376	0.064641
108	0.085749	0.093762
109	0.122560	0.133723
110	0.170867	0.184484
111	0.230591	0.247825
112	0.304015	0.324039
113	0.388080	0.410889
114	0.482983	0.507929
115	0.583514	0.608914
116	0.685247	0.710541
117	0.783095	0.805855
118	0.868593	0.887626
119	0.937656	0.951678
120	0.983688	0.990924
121	1.002587	1.003180
122	0.994673	0.988308
123	0.958804	0.945671
124	0.898431	0.880284
125	0.819810	0.797720
126	0.727036	0.702253
127	0.626754	0.601462
128	0.526660	0.502160
129	0.430635	0.407556
130	0.341879	0.321328
131	0.264558	0.247285
132	0.200108	0.185859
133	0.147104	0.135495
134	0.104614	0.095644
135	0.072566	0.066105
136	0.049759	0.045230
137	0.033639	0.030367
138	0.021869	0.019446
139	0.013241	0.011518
140	0.007288	0.006179
141	0.003601	0.002972
142	0.001590	0.001278
143	0.000628	0.000492
144	0.000222	0.000170
145	0.000071	0.000053
146	0.000020	0.000015
147	0.000005	0.000004
148	0.000001	0.000001
149	0.000000	0.000000
150	0.000000	0.000000
151	0.000000	0.000000
152	0.000000	0.000000
153	0.000000	0.000000
154	0.000000	0.000000
155	0.000000	0.000000
156	0.000000	0.000000
157	0.000000	0.000000
158	0.000000	0.000000
159	0.000000	0.000000
160	0.000000	0.000000
161	0.000000	0.000000
162	0.000000	0.000000
163	0.000000	0.000000
164	0.000000	0.000000
165	0.000000	0.000000
166	0.000000	0.000000
167	0.000000	0.000000
168	0.000000	0.000000
169	0.000000	0.000000
170	0.000000	0.000000
171	0.000000	0.000000
172	0.000000	0.000000
173	0.000000	0.000000
174	0.000000	0.000000
175	0.000000	0.000000
176	0.000000	0.000000
177	0.000000	0.000000
178	0.000000	0.000000
179	0.000000	0.000000
180	0.000000	0.000000
181	0.000000	0.000000
182	0.000000	0.000000
183	0.000000	0.000000
184	0.000000	0.000000
185	0.000000	0.000000
186	0.000000	0.000000
187	0.000000	0.000000
188	0.000000	0.000000
189	0.000000	0.000000
190	0.000000	0.000000
191	0.000000	0.000000
192	0.000000	0.000000
193	0.000000	0.000000
194	0.000000	0.000000
195	0.000000	0.000000
196	0.000000	0.000000
197	0.000000	0.000000
198	0.000000	0.000000
199	0.000000	0.000000
200	0.000000	0.000000
1	0.000000	0.000000
2	0.000000	0.000000
3	0.000000	0.000000
4	0.000000	0.000000
5	0.000000	0.000000
6	0.000000	0.000000
7	0.000000	0.000000
8	0.000000	0.000000
9	0.000000	0.000000
10	0.000000	0.000000
11	0.000000	0.000000
12	0.000000	0.000000
13	0.000000	0.000000
14	0.000000	0.000000
15	0.000000	0.000000
16	0.000000	0.000000
17	0.000000	0.000000
18	0.000000	0.000000
19	0.000000	-0.000000
20	0.000000	-0.000000
21	0.000000	-0.000000
22	0.000000	-0.000000
23	0.000000	-0.000000
24	0.000000	-0.000000
25	0.000000	-0.000000
26	0.000000	-0.000000
27	0.000000	-0.000000
28	0.000000	-0.000000
29	0.000000	-0.000000
30	0.000000	-0.000000
31	0.000000	-0.000000
32	0.000000	-0.000000
33	0.000000	-0.000000
34	0.000000	-0.000000
35	0.000000	-0.000000
36	0.000000	-0.000000
37	0.000000	-0.000000
38	0.000000	-0.000000
39	0.000000	-0.000000
40	0.000000	-0.000000
41	0.000000	-0.000000
42	0.000000	-0.000000
43	0.000000	-0.000000
44	0.000000	-0.000000
45	0.000000	-0.000000
46	0.000000	-0.000000
47	0.000000	-0.000000
48	0.000000	-0.000000
49	0.000000	-0.000000
50	0.000000	-0.000000
51	0.000000	-0.000000
52	0.000000	-0.000000
53	0.000001	-0.000002
54	0.000003	-0.000008
55	0.000011	-0.000029
56	0.000039	-0.000098
57	0.000129	-0.000297
58	0.000383	-0.000811
59	0.001021	-0.001986
60	0.002437	-0.004356
61	0.005205	-0.008556
62	0.009958	-0.015141
63	0.017205	-0.024508
64	0.027329	-0.037237
65	0.041071	-0.054793
66	0.060196	-0.079675
67	0.087336	-0.114246
68	0.124540	-0.159369
69	0.172286	-0.215127
70	0.230820	-0.282665
71	0.301579	-0.363035
72	0.384993	-0.454028
73	0.477937	-0.551347
74	0.576311	-0.651881
75	0.677149	-0.751063
76	0.774769	-0.840882
77	0.861093	-0.915300
78	0.931125	-0.970170
79	0.980123	-0.999301
80	1.002108	-1.000355
81	0.996459	-0.974726
82	0.964065	-0.922460
83	0.905630	-0.848665
84	0.827707	-0.759720
85	0.735438	-0.660039
86	0.634434	-0.558208
87	0.533022	-0.458650
88	0.434464	-0.365985
89	0.344654	-0.284665
90	0.265908	-0.214331
91	0.198921	-0.157767
92	0.145486	-0.112270
93	0.102580	-0.078066
94	0.071188	-0.052710
95	0.047326	-0.034462
96	0.031169	-0.022269
97	0.019571	-0.013519
98	0.012215	-0.008551
99	0.007274	-0.004639
100	0.004286	-0.003069
101	0.002431	0.003069
102	0.004286	0.004639
103	0.007274	0.008551
104	0.012215	0.013519
105	0.019571	0.022269
106	0.031169	0.034462
107	0.047326	0.052710
108	0.071188	0.078066
109	0.102580	0.112270
110	0.145486	0.157767
111	0.198921	0.214331
112	0.265908	0.284665
113	0.344654	0.365985
114	0.434464	0.458650
115	0.533022	0.558208
116	0.634434	0.660039
117	0.735438	0.759720
118	0.827707	0.848665
119	0.905630	0.922460
120	0.964065	0.974726
121	0.996459	1.000355
122	1.002108	0.999301
123	0.980123	0.970170
124	0.931125	0.915300
125	0.861093	0.840882
126	0.774769	0.751063
127	0.677149	0.651881
128	0.576311	0.551347
129	0.477937	0.454028
130	0.384993	0.363035
131	0.301579	0.282665
132	0.230820	0.215127
133	0.172286	0.159369
134	0.124540	0.114246
135	0.087336	0.079675
136	0.060196	0.054793
137	0.041071	0.037237
138	0.027329	0.024508
139	0.017205	0.015141
140	0.009958	0.008556
141	0.005205	0.004356
142	0.002437	0.001986
143	0.001021	0.000811
144	0.000383	0.000297
145	0.000129	0.000098
146	0.000039	0.000029
147	0.000011	0.000008
148	0.000003	0.000002
149	0.000001	0.000000
150	0.000000	0.000000
151	0.000000	0.000000
152	0.000000	0.000000
153	0.000000	0.000000
154	0.000000	0.000000
155	0.000000	0.000000
156	0.000000	0.000000
157	0.000000	0.000000
158	0.000000	0.000000
159	0.000000	0.000000
160	0.000000	0.000000
161	0.000000	0.000000
162	0.000000	0.000000
163	0.000000	0.000000
164	0.000000	0.000000
165	0.000000	0.000000
166	0.000000	0.000000
167	0.000000	0.000000
168	0.000000	0.000000
169	0.000000	0.000000
170	0.000000	0.000000
171	0.000000	0.000000
172	0.000000	0.000000
173	0.000000	0.000000
174	0.000000	0.000000
175	0.000000	0.000000
176	0.000000	0.000000
177	0.000000	0.000000
178	0.000000	0.000000
179	0.000000	0.000000
180	0.000000	0.000000
181	0.000000	0.000000
182	0.000000	0.000000
183	0.000000	0.000000
184	0.000000	0.000000
185	0.000000	0.000000
186	0.000000	0.000000
187	0.000000	0.000000
188	0.000000	0.000000
189	0.000000	0.000000
190	0.000000	0.000000
191	0.000000	0.000000
192	0.000000	0.000000
193	0.000000	0.000000
194	0.000000	0.000000
195	0.000000	0.000000
196	0.000000	0.000000
197	0.000000	0.000000
198	0.000000	0.000000
199	0.000000	0.000000
200	0.000000	0.000000
1	0.000000	0.000000
2	0.000000	0.000000
3	0.000000	0.000000
4	0.000000	0.000000
5	0.000000	0.000000
6	0.000000	0.000000
7	0.000000	0.000000
8	0.000000	0.000000
9	0.000000	0.000000
10	0.000000	0.000000
11	0.000000	0.000000
12	0.000000	0.000000
13	0.000000	0.000000
14	0.000000	0.000000
15	0.000000	0.000000
16	0.000000	0.000000
17	0.000000	0.000000
18	0.000000	-0.000000
19	0.000000	-0.000000
20	0.000000	-0.000000
21	0.000000	-0.000000
22	0.000000	-0.000000
23	0.000000	-0.000000
24	0.000000	-0.000000
25	0.000000	-0.000000
26	0.000000	-0.000000
27	0.000000	-0.000000
28	0.000000	-0.000000
29	0.000000	-0.000000
30	0.000000	-0.000000
31	0.000000	-0.000000
32	0.000000	-0.000000
33	0.000000	-0.000000
34	0.000000	-0.000000
35	0.000000	-0.000000
36	0.000000	-0.000000
37	0.000000	-0.000000
38	0.000000	-0.000000
39	0.000000	-0.000000
40	0.000000	-0.000000
41	0.000000	-0.000000
42	0.000000	-0.000000
43	0.000000	-0.000000
44	0.000000	-0.000000
45	0.000000	-0.000000
46	0.000000	-0.000000
47	0.000000	-0.000000
48	0.000000	-0.000000
49	0.000000	-0.000000
50	0.000000	-0.000000
51	0.000000	-0.000000
52	0.000000	-0.000001
53	0.000001	-0.000004
54	0.000006	-0.000016
55	0.000021	-0.000055
56	0.000074	-0.000175
57	0.000229	-0.000503
58	0.000640	-0.001295
59	0.001609	-0.002993
60	0.003622	-0.006197
61	0.007305	-0.011529
62	0.013251	-0.019460
63	0.021888	-0.030411
64	0.033694	-0.045314
65	0.049848	-0.066187
66	0.072637	-0.095667
67	0.104621	-0.135486
68	0.147101	-0.185900
69	0.200165	-0.247339
70	0.264589	-0.321252
71	0.341764	-0.407397
72	0.430490	-0.502081
73	0.526596	-0.601338
74	0.626578	-0.701962
75	0.726741	-0.797532
76	0.819679	-0.880193
77	0.898302	-0.945429
78	0.958559	-0.988235
79	0.994688	-1.003275
80	1.002635	-0.990860
81	0.983645	-0.951870
82	0.937932	-0.887860
83	0.868732	-0.805916
84	0.783235	-0.710901
85	0.685598	-0.608999
86	0.583518	-0.508070
87	0.483242	-0.411094
88	0.388131	-0.323916
89	0.303995	-0.248038
90	0.230741	-0.184280
91	0.170639	-0.133817
92	0.122738	-0.093640
93	0.085478	-0.064582
94	0.058510	-0.042556
95	0.038202	-0.027897
96	0.025072	-0.017331
97	0.015196	-0.010787
98	0.009730	-0.006345
99	0.005318	-0.003731
100	0.003500	-0.002093
101	0.001549	0.002093
102	0.003500	0.003731
103	0.005318	0.006345
104	0.009730	0.010787
105	0.015196	0.017331
106	0.025072	0.027897
107	0.038202	0.042556
108	0.058510	0.064582
109	0.085478	0.093640
110	0.122738	0.133817
111	0.170639	0.184280
112	0.230741	0.248038
113	0.303995	0.323916
114	0.388131	0.411094
115	0.483242	0.508070
116	0.583518	0.608999
117	0.685598	0.710901
118	0.783235	0.805916
119	0.868732	0.887860
120	0.937932	0.951870
121	0.983645	0.990860
122	1.002635	1.003275
123	0.994688	0.988235
124	0.958559	0.945429
125	0.898302	0.880193
126	0.819679	0.797532
127	0.726741	0.701962
128	0.626578	0.601338
129	0.526596	0.502081
130	0.430490	0.407397
131	0.341764	0.321252
132	0.264589	0.247339
133	0.200165	0.185900
134	0.147101	0.135486
135	0.104621	0.095667
136	0.072637	0.066187
137	0.049848	0.045314
138	0.033694	0.030411
139	0.021888	0.019460
140	0.013251	0.011529
141	0.007305	0.006197
142	0.003622	0.002993
143	0.001609	0.001295
144	0.000640	0.000503
145	0.000229	0.000175
146	0.000074	0.000055
147	0.000021	0.000016
148	0.000006	0.000004
149	0.000001	0.000001
150	0.000000	0.000000
151	0.000000	0.000000
152	0.000000	0.000000
153	0.000000	0.000000
154	0.000000	0.000000
155	0.000000	0.000000
156	0.000000	0.000000
157	0.000000	0.000000
158	0.000000	0.000000
159	0.000000	0.000000
160	0.000000	0.000000
161	0.000000	0.000000
162	0.000000	0.000000
163	0.000000	0.000000
164	0.000000	0.000000
165	0.000000	0.000000
166	0.000000	0.000000
167	0.000000	0.000000
168	0.000000	0.000000
169	0.000000	0.000000
170	0.000000	0.000000
171	0.000000	0.000000
172	0.000000	0.000000
173	0.000000	0.000000
174	0.000000	0.000000
175	0.000000	0.000000
176	0.000000	0.000000
177	0.000000	0.000000
178	0.000000	0.000000
179	0.000000	0.000000
180	0.000000	0.000000
181	0.000000	0.000000
182	0.000000	0.000000
183	0.000000	0.000000
184	0.000000	0.000000
185	0.000000	0.000000
186	0.000000	0.000000
187	0.000000	0.000000
188	0.000000	0.000000
189	0.000000	0.000000
190	0.000000	0.000000
191	0.000000	0.000000
192	0.000000	0.000000
193	0.000000	0.000000
194	0.000000	0.000000
195	0.000000	0.000000
196	0.000000	0.000000
197	0.000000	0.000000
198	0.000000	0.000000
199	0.000000	0.000000
200	0.000000	0.000000
1	0.000000	0.000000
2	0.000000	0.000000
3	0.000000	0.000000
4	0.000000	0.000000
5	0.000000	0.000000
6	0.000000	0.000000
7	0.000000	0.000000
8	0.000000	0.000000
9	0.000000	0.000000
10	0.000000	0.000000
11	0.000000	0.000000
12	0.000000	0.000000
13	0.000000	0.000000
14	0.000000	0.000000
15	0.000000	0.000000
16	0.000000	0.000000
17	0.000000	-0.000000
18	0.000000	-0.000000
19	0.000000	-0.000000
20	0.000000	-0.000000
21	0.000000	-0.000000
22	0.000000	-0.000000
23	0.000000	-0.000000
24	0.000000	-0.000000
25	0.000000	-0.000000
26	0.000000	-0.000000
27	0.000000	-0.000000
28	0.000000	-0.000000
29	0.000000	-0.000000
30	0.000000	-0.000000
31	0.000000	-0.000000
32	0.000000	-0.000000
33	0.000000	-0.000000
34	0.000000	-0.000000
35	0.000000	-0.000000
36	0.000000	-0.000000
37	0.000000	-0.000000
38	0.000000	-0.000000
39	0.000000	-0.000000
40	0.000000	-0.000000
41	0.000000	-0.000000
42	0.000000	-0.000000
43	0.000000	-0.000000
44	0.000000	-0.000000
45	0.000000	-0.000000
46	0.000000	-0.000000
47	0.000000	-0.000000
48	0.000000	-0.000000
49	0.000000	-0.000000
50	0.000000	-0.000000
51	0.000000	-0.000000
52	0.000001	-0.000002
53	0.000003	-0.000008
54	0.000012	-0.000031
55	0.000041	-0.000101
56	0.000134	-0.000305
57	0.000392	-0.000825
58	0.001036	-0.002006
59	0.002458	-0.004376
60	0.005224	-0.008570
61	0.009970	-0.015151
62	0.017216	-0.024534
63	0.027364	-0.037302
64	0.041146	-0.054884
65	0.060285	-0.079733
66	0.087377	-0.114244
67	0.124530	-0.159375
68	0.172308	-0.215188
69	0.230884	-0.282670
70	0.301546	-0.362898
71	0.384837	-0.453895
72	0.477832	-0.551277
73	0.576225	-0.651670
74	0.676890	-0.750780
75	0.774526	-0.840774
76	0.861009	-0.915149
77	0.930920	-0.969950
78	0.979962	-0.999358
79	1.002208	-1.000385
80	0.996428	-0.974721
81	0.964150	-0.922758
82	0.905927	-0.848777
83	0.827760	-0.759900
84	0.735727	-0.660361
85	0.634647	-0.558203
86	0.533054	-0.458921
87	0.434754	-0.365988
88	0.344542	-0.284673
89	0.266056	-0.214441
90	0.198861	-0.157553
91	0.145407	-0.112438
92	0.102650	-0.077790
93	0.070949	-0.052856
94	0.047497	-0.034244
95	0.030873	-0.022355
96	0.019789	-0.013398
97	0.011924	-0.008579
98	0.007509	-0.004595
99	0.004011	-0.003066
100	0.002682	-0.001295
101	0.001084	0.001295
102	0.002682	0.003066
103	0.004011	0.004595
104	0.007509	0.008579
105	0.011924	0.013398
106	0.019789	0.022355
107	0.030873	0.034244
108	0.047497	0.052856
109	0.070949	0.077790
110	0.102650	0.112438
111	0.145407	0.157553
112	0.198861	0.214441
113	0.266056	0.284673
114	0.344542	0.365988
115	0.434754	0.458921
116	0.533054	0.558203
117	0.634647	0.660361
118	0.735727	0.759900
119	0.827760	0.848777
120	0.905927	0.922758
121	0.964150	0.974721
122	0.996428	1.000385
123	1.002208	0.999358
124	0.979962	0.969950
125	0.930920	0.915149
126	0.861009	0.840774
127	0.774526	0.750780
128	0.676890	0.651670
129	0.576225	0.551277
130	0.477832	0.453895
131	0.384837	0.362898
132	0.301546	0.282670
133	0.230884	0.215188
134	0.172308	0.159375
135	0.124530	0.114244
136	0.087377	0.079733
137	0.060285	0.054884
138	0.041146	0.037302
139	0.027364	0.024534
140	0.017216	0.015151
141	0.009970	0.008570
142	0.005224	0.004376
143	0.002458	0.002006
144	0.001036	0.000825
145	0.000392	0.000305
146	0.000134	0.000101
147	0.000041	0.000031
148	0.000012	0.000008
149	0.000003	0.000002
150	0.000001	0.000000
151	0.000000	0.000000
152	0.000000	0.000000
153	0.000000	0.000000
154	0.000000	0.000000
155	0.000000	0.000000
156	0.000000	0.000000
157	0.000000	0.000000
158	0.000000	0.000000
159	0.000000	0.000000
160	0.000000	0.000000
161	0.000000	0.000000
162	0.000000	0.000000
163	0.000000	0.000000
164	0.000000	0.000000
165	0.000000	0.000000
166	0.000000	0.000000
167	0.000000	0.000000
168	0.000000	0.000000
169	0.000000	0.000000
170	0.000000	0.000000
171	0.000000	0.000000
172	0.000000	0.000000
173	0.000000	0.000000
174	0.000000	0.000000
175	0.000000	0.000000
176	0.000000	0.000000
177	0.000000	0.000000
178	0.000000	0.000000
179	0.000000	0.000000
180	0.000000	0.000000
181	0.000000	0.000000
182	0.000000	0.000000
183	0.000000	0.000000
184	0.000000	0.000000
185	0.000000	0.000000
186	0.000000	0.000000
187	0.000000	0.000000
188	0.000000	0.000000
189	0.000000	0.000000
190	0.000000	0.000000
191	0.000000	0.000000
192	0.000000	0.000000
193	0.000000	0.000000
194	0.000000	0.000000
195	0.000000	0.000000
196	0.000000	0.000000
197	0.000000	0.000000
198	0.000000	0.000000
199	0.000000	0.000000
200	0.000000	0.000000
1	0.000000	0.000000
2	0.000000	0.000000
3	0.000000	0.000000
4	0.000000	0.000000
5	0.000000	0.000000
6	0.000000	0.000000
7	0.000000	0.000000
8	0.000000	0.000000
9	0.000000	0.000000
10	0.000000	0.000000
11	0.000000	0.000000
12	0.000000	0.000000
13	0.000000	0.000000
14	0.000000	0.000000
15	0.000000	0.000000
16	0.000000	-0.000000
17	0.000000	-0.000000
18	0.000000	-0.000000
19	0.000000	-0.000000
20	0.000000	-0.000000
21	0.000000	-0.000000
22	0.000000	-0.000000
23	0.000000	-0.000000
24	0.000000	-0.000000
25	0.000000	-0.000000
26	0.000000	-0.000000
27	0.000000	-0.000000
28	0.000000	-0.000000
29	0.000000	-0.000000
30	0.000000	-0.000000
31	0.000000	-0.000000
32	0.000000	-0.000000
33	0.000000	-0.000000
34	0.000000	-0.000000
35	0.000000	-0.000000
36	0.000000	-0.000000
37	0.000000	-0.000000
38	0.000000	-0.000000
39	0.000000	-0.000000
40	0.000000	-0.000000
41	0.000000	-0.000000
42	0.000000	-0.000000
43	0.000000	-0.000000
44	0.000000	-0.000000
45	0.000000	-0.000000
46	0.000000	-0.000000
47	0.000000	-0.000000
48	0.000000	-0.000000
49	0.000000	-0.000000
50	0.000000	-0.000000
51	0.000000	-0.000001
52	0.000001	-0.000004
53	0.000006	-0.000017
54	0.000023	-0.000058
55	0.000077	-0.000181
56	0.000235	-0.000513
57	0.000652	-0.001312
58	0.001627	-0.003014
59	0.003643	-0.006215
60	0.007321	-0.011540
61	0.013261	-0.019475
62	0.021907	-0.030454
63	0.033748	-0.045397
64	0.049937	-0.066270
65	0.072709	-0.095695
66	0.104632	-0.135476
67	0.147096	-0.185934
68	0.200215	-0.247393
69	0.264625	-0.321187
70	0.341660	-0.407236
71	0.430336	-0.501988
72	0.526523	-0.601226
73	0.626421	-0.701682
74	0.726445	-0.797319
75	0.819523	-0.880111
76	0.898197	-0.945211
77	0.958321	-0.988123
78	0.994666	-1.003386
79	1.002722	-0.990822
80	0.983596	-0.952007
81	0.938169	-0.888142
82	0.868936	-0.805970
83	0.783322	-0.711218
84	0.685958	-0.609166
85	0.583568	-0.508125
86	0.483413	-0.411358
87	0.388288	-0.323787
88	0.303885	-0.248201
89	0.230940	-0.184180
90	0.170417	-0.133769
91	0.122850	-0.093676
92	0.085326	-0.064368
93	0.058482	-0.042711
94	0.038191	-0.027613
95	0.024928	-0.017546
96	0.015311	-0.010500
97	0.009514	-0.006581
98	0.005517	-0.003460
99	0.003246	-0.002341
100	0.001796	-0.000893
101	0.000993	0.000893
102	0.001796	0.002341
103	0.003246	0.003460
104	0.005517	0.006581
105	0.009514	0.010500
106	0.015311	0.017546
107	0.024928	0.027613
108	0.038191	0.042711
109	0.058482	0.064368
110	0.085326	0.093676
111	0.122850	0.133769
112	0.170417	0.184180
113	0.230940	0.248201
114	0.303885	0.323787
115	0.388288	0.411358
116	0.483413	0.508125
117	0.583568	0.609166
118	0.685958	0.711218
119	0.783322	0.805970
120	0.868936	0.888142
121	0.938169	0.952007
122	0.983596	0.990822
123	1.002722	1.003386
124	0.994666	0.988123
125	0.958321	0.945211
126	0.898197	0.880111
127	0.819523	0.797319
128	0.726445	0.701682
129	0.626421	0.601226
130	0.526523	0.501988
131	0.430336	0.407236
132	0.341660	0.321187
133	0.264625	0.247393
134	0.200215	0.185934
135	0.147096	0.135476
136	0.104632	0.095695
137	0.072709	0.066270
138	0.049937	0.045397
139	0.033748	0.030454
140	0.021907	0.019475
141	0.013261	0.011540
142	0.007321	0.006215
143	0.003643	0.003014
144	0.001627	0.001312
145	0.000652	0.000513
146	0.000235	0.000181
147	0.000077	0.000058
148	0.000023	0.000017
